asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-13 19:59:06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
487,2017-10-13 19:59:36,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,0.0,0.0
487,2017-10-13 20:00:07,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,0.0,0.0
487,2017-10-13 20:00:38,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,5e-324,1.0
487,2017-10-13 20:01:08,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,1e-323,1.0
487,2017-10-13 20:01:39,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,1.5e-323,1.0
487,2017-10-13 20:02:10,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,2e-323,1.0
487,2017-10-13 20:02:21,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:11,2.5e-323,1.0
487,2017-10-13 20:02:51,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,3e-323,1.0
