asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-12 22:00:05,81.0,43400.0,nan,nan,3351208.0,nan,nan,22.5,0 days 00:00:01,3.0,0.0
487,2017-10-12 22:00:07,79.0,41993.0,1833.0,nan,3351214.0,nan,nan,43.888888888888886,0 days 00:00:02,6.0,0.0
487,2017-10-12 22:00:09,75.0,40417.0,nan,nan,3351219.0,3924051.0,nan,41.666666666666664,0 days 00:00:02,5.0,0.0
487,2017-10-12 22:00:10,73.0,39257.0,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,1.039702912825306e-95,0.0
487,2017-10-12 22:00:11,68.0,37012.0,nan,nan,nan,nan,nan,18.88888888888889,0 days 00:00:01,1.1378566200708398e-94,0.0
487,2017-10-12 22:00:12,63.0,35063.0,1456.0,nan,nan,nan,nan,17.5,0 days 00:00:01,1.1378566200708398e-94,0.0
487,2017-10-12 22:00:14,52.0,29597.0,nan,nan,nan,3924132.0,nan,28.88888888888889,0 days 00:00:02,1.1378566200708398e-94,0.0
487,2017-10-12 22:00:45,42.0,23355.0,1697.0,nan,3351288.0,3924427.0,nan,361.66666666666674,0 days 00:00:31,69.0,0.0
487,2017-10-12 22:01:15,32.0,15940.0,1779.0,45.0,3351350.0,3924781.0,nan,266.66666666666674,0 days 00:00:30,62.0,0.0
487,2017-10-12 22:01:42,32.0,nan,nan,nan,nan,nan,nan,240.0,0 days 00:00:27,1.0391542649250064e-95,1.0
487,2017-10-12 22:01:45,30.0,16273.0,1545.0,64.0,3351467.0,3925163.0,nan,25.0,0 days 00:00:03,117.0,0.0
487,2017-10-12 22:01:46,38.0,18965.0,nan,nan,nan,3925192.0,nan,10.555555555555555,0 days 00:00:01,3.438231888878571e+179,0.0
487,2017-10-12 22:02:17,0.0,234.0,630.0,0.0,3351527.0,3925485.0,nan,0.0,0 days 00:00:31,60.0,0.0
487,2017-10-12 22:02:48,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0 days 00:00:31,9.16660389058151e-72,1.0
487,2017-10-12 22:03:18,3.0,1217.0,634.0,2.0,3351542.0,3925524.0,nan,25.000000000000007,0 days 00:00:30,15.0,0.0
487,2017-10-12 22:03:49,0.0,0.0,0.0,0.0,3351548.0,nan,nan,0.0,0 days 00:00:31,6.0,0.0
487,2017-10-12 22:04:19,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,5.040496167027514e+223,1.0
487,2017-10-12 22:04:49,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,5.040496167027514e+223,1.0
487,2017-10-12 22:05:20,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,3.2217867717458627e-57,1.0
487,2017-10-12 22:05:24,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:04,5.1385620938672657e+222,1.0
487,2017-10-12 22:05:24,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,1.2171904385407953e-76,1.0
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,1.3927343484171876e-76,1.0
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,7.982523847156052e-72,1.0
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,1.315448999609925e-259,1.0
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,7.707484849451047e-43,1.0
487,2017-10-12 22:05:25,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,4.583323366509128e-72,1.0
487,2017-10-12 22:05:55,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1.0395200376331975e-95,1.0
487,2017-10-12 22:06:14,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:19,1.1378566200708398e-94,1.0
487,2017-10-12 22:06:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:29,1.1378566200708398e-94,1.0
487,2017-10-12 22:07:13,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1.1378566200708398e-94,1.0
487,2017-10-12 22:07:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,7.575150175573664e-96,1.0
487,2017-10-12 22:08:14,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,7.10371104658235e-77,1.0
487,2017-10-12 22:08:45,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,9.923375013780845e-96,1.0
487,2017-10-12 22:09:15,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1.3818769826236863e-47,1.0
487,2017-10-12 22:09:46,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,3.274852855238826e+179,1.0
487,2017-10-12 22:10:16,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1.3037194815320326e-76,1.0
487,2017-10-12 22:10:46,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,9.16660389058151e-72,1.0
487,2017-10-12 22:11:17,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,1.356828488522245e-153,1.0
487,2017-10-12 22:11:47,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,3.125284445418968e-33,1.0
487,2017-10-12 22:12:17,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,5.040496167027514e+223,1.0
487,2017-10-12 22:12:48,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,5.040496167027514e+223,1.0
487,2017-10-12 22:13:18,nan,138.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,5.040496167027514e+223,1.0
487,2017-10-12 22:13:49,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,1.3035509664241267e-76,1.0
487,2017-10-12 22:14:19,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,2.323916621986551e-152,1.0
487,2017-10-12 22:14:50,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,4.430810650836246e-62,1.0
487,2017-10-12 22:15:21,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,2.9019141102952415e-57,1.0
487,2017-10-12 22:15:26,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:05,9.644e-321,1.0
