asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-19 15:04:27,73.0,38369.0,nan,nan,nan,nan,nan,nan,73.0,73867.0,44.13333333333333,20.27777777777778,2440.277777777778,1.0,nan
487,2017-10-19 15:04:29,74.0,38815.0,1715.0,nan,3710210.0,nan,nan,nan,74.0,73867.0,45.9375,41.111111111111114,2481.388888888889,2.0,15.0
487,2017-10-19 15:04:30,nan,39034.0,nan,nan,3710216.0,73924.0,nan,57.0,74.0,73924.0,47.588235294117645,20.555555555555557,2501.944444444445,1.0,6.0
487,2017-10-19 15:04:32,75.0,39404.0,nan,nan,3710221.0,nan,nan,nan,75.0,73924.0,47.588235294117645,41.666666666666664,2543.6111111111113,2.0,5.0
487,2017-10-19 15:04:34,nan,39643.0,1763.0,nan,3710232.0,74004.0,nan,80.0,75.0,74004.0,49.111111111111114,41.666666666666664,2585.277777777778,2.0,11.0
487,2017-10-19 15:04:35,nan,39638.0,nan,nan,3710237.0,nan,nan,nan,75.0,74004.0,49.111111111111114,20.833333333333332,2606.1111111111113,1.0,5.0
487,2017-10-19 15:04:36,76.0,39701.0,nan,nan,3710242.0,nan,nan,nan,76.0,74004.0,49.111111111111114,21.11111111111111,2627.2222222222226,1.0,5.0
487,2017-10-19 15:04:37,nan,39640.0,nan,nan,3710248.0,74084.0,nan,80.0,76.0,74084.0,50.526315789473685,21.11111111111111,2648.333333333334,1.0,6.0
487,2017-10-19 15:04:39,75.0,39617.0,1769.0,75.0,3710258.0,nan,nan,nan,75.0,74084.0,50.526315789473685,41.666666666666664,2690.0000000000005,2.0,10.0
487,2017-10-19 15:04:41,74.0,38450.0,nan,nan,3710269.0,nan,nan,nan,74.0,74084.0,51.75,41.111111111111114,2731.1111111111118,2.0,11.0
487,2017-10-19 15:04:42,nan,38274.0,nan,nan,3710274.0,74183.0,nan,99.0,74.0,74183.0,52.80952380952381,20.555555555555557,2751.6666666666674,1.0,5.0
487,2017-10-19 15:04:44,73.0,38101.0,1711.0,nan,3710285.0,nan,nan,nan,73.0,74183.0,52.80952380952381,40.55555555555556,2792.222222222223,2.0,11.0
487,2017-10-19 15:04:46,72.0,37610.0,nan,nan,3710295.0,nan,nan,nan,72.0,74183.0,53.72727272727273,40.0,2832.222222222223,2.0,10.0
487,2017-10-19 15:04:47,nan,37595.0,nan,nan,3710301.0,74278.0,nan,95.0,72.0,74278.0,54.52173913043478,20.0,2852.222222222223,1.0,6.0
487,2017-10-19 15:04:49,70.0,37063.0,1652.0,nan,3710311.0,nan,nan,nan,70.0,74278.0,54.52173913043478,38.888888888888886,2891.1111111111118,2.0,10.0
487,2017-10-19 15:04:51,69.0,36579.0,nan,nan,3710321.0,74353.0,nan,75.0,69.0,74353.0,55.166666666666664,38.333333333333336,2929.4444444444453,2.0,10.0
487,2017-10-19 15:04:53,nan,35783.0,1599.0,nan,3710331.0,nan,nan,nan,69.0,74353.0,55.72,38.333333333333336,2967.7777777777787,2.0,10.0
487,2017-10-19 15:04:55,67.0,35084.0,nan,nan,3710341.0,74426.0,nan,73.0,67.0,74426.0,55.72,37.22222222222222,3005.000000000001,2.0,10.0
487,2017-10-19 15:04:56,66.0,34785.0,nan,nan,3710346.0,nan,nan,nan,66.0,74426.0,56.15384615384615,18.333333333333332,3023.3333333333344,1.0,5.0
487,2017-10-19 15:04:58,nan,34165.0,2113.0,nan,3710357.0,nan,nan,nan,66.0,74426.0,56.51851851851852,36.666666666666664,3060.000000000001,2.0,11.0
487,2017-10-19 15:04:59,65.0,34415.0,nan,nan,3710362.0,74496.0,nan,70.0,65.0,74496.0,56.51851851851852,18.055555555555557,3078.0555555555566,1.0,5.0
487,2017-10-19 15:05:01,66.0,34588.0,nan,nan,3710373.0,nan,nan,nan,66.0,74496.0,56.82142857142857,36.666666666666664,3114.722222222223,2.0,11.0
487,2017-10-19 15:05:03,67.0,34926.0,1913.0,nan,3710385.0,74565.0,nan,69.0,67.0,74565.0,57.13793103448276,37.22222222222222,3151.9444444444453,2.0,12.0
487,2017-10-19 15:05:04,nan,35111.0,nan,nan,3710391.0,nan,nan,nan,67.0,74565.0,57.46666666666667,18.61111111111111,3170.5555555555566,1.0,6.0
487,2017-10-19 15:05:05,68.0,35574.0,nan,nan,nan,nan,nan,nan,68.0,74565.0,57.46666666666667,18.88888888888889,3189.4444444444453,1.0,nan
487,2017-10-19 15:05:06,69.0,36267.0,nan,nan,3710397.0,74618.0,nan,53.0,69.0,74618.0,57.806451612903224,19.166666666666668,3208.6111111111118,1.0,6.0
487,2017-10-19 15:05:07,70.0,36681.0,nan,nan,3710409.0,nan,nan,nan,70.0,74618.0,58.15625,19.444444444444443,3228.055555555556,1.0,12.0
487,2017-10-19 15:05:09,72.0,37775.0,2043.0,0.0,3710421.0,nan,nan,nan,72.0,74618.0,58.515151515151516,40.0,3268.055555555556,2.0,12.0
487,2017-10-19 15:05:11,70.0,38097.0,nan,nan,3710427.0,74692.0,nan,74.0,70.0,74692.0,58.911764705882355,38.888888888888886,3306.944444444445,2.0,6.0
487,2017-10-19 15:05:13,69.0,37048.0,1626.0,nan,nan,nan,nan,nan,69.0,74692.0,59.22857142857143,38.333333333333336,3345.2777777777783,2.0,nan
487,2017-10-19 15:05:14,nan,36706.0,nan,nan,nan,74767.0,nan,75.0,69.0,74767.0,59.5,19.166666666666668,3364.444444444445,1.0,nan
487,2017-10-19 15:05:16,nan,36336.0,nan,nan,nan,nan,nan,nan,69.0,74767.0,59.5,38.333333333333336,3402.7777777777783,2.0,nan
487,2017-10-19 15:05:17,68.0,35622.0,nan,nan,nan,nan,nan,nan,68.0,74767.0,59.5,18.88888888888889,3421.666666666667,1.0,nan
487,2017-10-19 15:05:18,66.0,34721.0,1520.0,nan,nan,74840.0,nan,73.0,66.0,74840.0,59.729729729729726,18.333333333333332,3440.0000000000005,1.0,nan
487,2017-10-19 15:05:20,64.0,33480.0,nan,nan,nan,nan,nan,nan,64.0,74840.0,59.89473684210526,35.55555555555556,3475.555555555556,2.0,nan
487,2017-10-19 15:05:22,62.0,32727.0,nan,nan,nan,74909.0,nan,69.0,62.0,74909.0,60.0,34.44444444444444,3510.0000000000005,2.0,nan
487,2017-10-19 15:05:24,61.0,31917.0,1429.0,nan,nan,nan,nan,nan,61.0,74909.0,60.05,33.888888888888886,3543.888888888889,2.0,nan
487,2017-10-19 15:05:25,60.0,31670.0,nan,nan,nan,nan,nan,nan,60.0,74909.0,60.073170731707314,16.666666666666668,3560.5555555555557,1.0,nan
487,2017-10-19 15:05:55,59.0,31243.0,2162.0,nan,3710473.0,75335.0,nan,426.0,59.0,75335.0,60.07142857142857,491.66666666666674,4052.2222222222226,30.000000000000004,46.0
487,2017-10-19 15:06:13,64.0,33608.0,1468.0,65.0,3710510.0,75608.0,nan,273.0,64.0,75608.0,60.04651162790697,320.0,4372.222222222223,18.0,37.0
487,2017-10-19 15:06:15,65.0,34075.0,1518.0,nan,3710515.0,nan,nan,nan,65.0,75608.0,60.13636363636363,36.111111111111114,4408.333333333334,2.0,5.0
487,2017-10-19 15:06:16,nan,34202.0,nan,nan,3710518.0,75676.0,nan,68.0,65.0,75676.0,60.24444444444445,18.055555555555557,4426.38888888889,1.0,3.0
487,2017-10-19 15:06:18,66.0,34972.0,nan,nan,3710523.0,nan,nan,nan,66.0,75676.0,60.24444444444445,36.666666666666664,4463.055555555557,2.0,5.0
487,2017-10-19 15:06:19,67.0,35151.0,1578.0,nan,3710525.0,nan,nan,nan,67.0,75676.0,60.369565217391305,18.61111111111111,4481.666666666668,1.0,2.0
487,2017-10-19 15:06:20,68.0,35597.0,nan,nan,3710528.0,75744.0,nan,68.0,68.0,75744.0,60.51063829787234,18.88888888888889,4500.555555555557,1.0,3.0
487,2017-10-19 15:06:21,69.0,35848.0,nan,nan,nan,nan,nan,nan,69.0,75744.0,60.666666666666664,19.166666666666668,4519.7222222222235,1.0,nan
487,2017-10-19 15:06:23,70.0,36829.0,nan,nan,3710541.0,nan,nan,nan,70.0,75744.0,60.83673469387755,38.888888888888886,4558.611111111112,2.0,13.0
487,2017-10-19 15:06:24,71.0,37188.0,1671.0,nan,3710545.0,75816.0,nan,72.0,71.0,75816.0,61.02,19.72222222222222,4578.333333333335,1.0,4.0
487,2017-10-19 15:06:26,73.0,38582.0,nan,nan,3710553.0,nan,nan,nan,73.0,75816.0,61.21568627450981,40.55555555555556,4618.8888888888905,2.0,8.0
487,2017-10-19 15:06:28,76.0,39540.0,nan,nan,3710561.0,75891.0,nan,75.0,76.0,75891.0,61.44230769230769,42.22222222222222,4661.111111111113,2.0,8.0
487,2017-10-19 15:06:30,77.0,40632.0,1806.0,nan,3710570.0,nan,nan,nan,77.0,75891.0,61.716981132075475,42.77777777777778,4703.8888888888905,2.0,9.0
487,2017-10-19 15:06:31,80.0,41447.0,nan,nan,nan,75951.0,nan,60.0,80.0,75951.0,62.0,22.22222222222222,4726.111111111113,1.0,nan
487,2017-10-19 15:06:32,81.0,41881.0,nan,nan,3710574.0,nan,nan,nan,81.0,75951.0,62.32727272727273,22.5,4748.611111111113,1.0,4.0
487,2017-10-19 15:06:34,83.0,43519.0,1927.0,nan,3710582.0,nan,nan,nan,83.0,75951.0,62.660714285714285,46.111111111111114,4794.722222222224,2.0,8.0
487,2017-10-19 15:06:36,84.0,43636.0,nan,nan,3710590.0,76058.0,nan,107.0,84.0,76058.0,63.01754385964912,46.666666666666664,4841.388888888891,2.0,8.0
487,2017-10-19 15:06:38,83.0,43196.0,nan,nan,3710598.0,nan,nan,nan,83.0,76058.0,63.37931034482759,46.111111111111114,4887.500000000003,2.0,8.0
487,2017-10-19 15:06:40,nan,42559.0,1936.0,31.0,3710606.0,76145.0,nan,87.0,83.0,76145.0,63.71186440677966,46.111111111111114,4933.611111111114,2.0,8.0
487,2017-10-19 15:06:41,82.0,42560.0,nan,nan,nan,nan,nan,nan,82.0,76145.0,63.71186440677966,22.77777777777778,4956.388888888891,1.0,nan
487,2017-10-19 15:06:43,81.0,42291.0,nan,nan,3710617.0,nan,nan,nan,81.0,76145.0,64.01666666666667,45.0,5001.388888888891,2.0,11.0
487,2017-10-19 15:06:44,nan,42346.0,1892.0,nan,3710621.0,nan,nan,nan,81.0,76145.0,64.29508196721312,22.5,5023.888888888891,1.0,4.0
487,2017-10-19 15:06:46,nan,42287.0,nan,nan,3710628.0,76253.0,nan,108.0,81.0,76253.0,64.29508196721312,45.0,5068.888888888891,2.0,7.0
487,2017-10-19 15:06:48,nan,42559.0,nan,nan,3710635.0,nan,nan,nan,81.0,76253.0,64.29508196721312,45.0,5113.888888888891,2.0,7.0
487,2017-10-19 15:06:49,82.0,42611.0,1913.0,nan,3710639.0,76339.0,nan,86.0,82.0,76339.0,64.29508196721312,22.77777777777778,5136.666666666669,1.0,4.0
487,2017-10-19 15:06:50,nan,42813.0,nan,nan,nan,nan,nan,nan,82.0,76339.0,64.58064516129032,22.77777777777778,5159.444444444446,1.0,nan
487,2017-10-19 15:06:51,83.0,42982.0,nan,nan,3710646.0,nan,nan,nan,83.0,76339.0,64.58064516129032,23.055555555555557,5182.500000000002,1.0,7.0
487,2017-10-19 15:06:53,nan,43192.0,nan,nan,3710660.0,nan,nan,nan,83.0,76339.0,64.87301587301587,46.111111111111114,5228.611111111113,2.0,14.0
487,2017-10-19 15:06:54,82.0,43215.0,1922.0,nan,3710669.0,76448.0,nan,109.0,82.0,76448.0,64.87301587301587,22.77777777777778,5251.3888888888905,1.0,9.0
487,2017-10-19 15:06:56,80.0,42818.0,nan,nan,3710682.0,nan,nan,nan,80.0,76448.0,65.140625,44.44444444444444,5295.833333333335,2.0,13.0
487,2017-10-19 15:06:58,nan,42425.0,nan,nan,3710696.0,76536.0,nan,88.0,80.0,76536.0,65.36923076923077,44.44444444444444,5340.277777777779,2.0,14.0
487,2017-10-19 15:06:59,79.0,42137.0,nan,nan,3710702.0,nan,nan,nan,79.0,76536.0,65.36923076923077,21.944444444444443,5362.2222222222235,1.0,6.0
487,2017-10-19 15:07:01,nan,41923.0,1861.0,nan,3710712.0,76599.0,nan,63.0,79.0,76599.0,65.57575757575758,43.888888888888886,5406.111111111112,2.0,10.0
487,2017-10-19 15:07:02,nan,42283.0,nan,nan,nan,nan,nan,nan,79.0,76599.0,65.57575757575758,21.944444444444443,5428.055555555557,1.0,nan
487,2017-10-19 15:07:04,80.0,42099.0,nan,nan,3710719.0,nan,nan,nan,80.0,76599.0,65.57575757575758,44.44444444444444,5472.500000000001,2.0,7.0
487,2017-10-19 15:07:06,nan,41999.0,1857.0,nan,3710724.0,76683.0,nan,84.0,80.0,76683.0,65.7910447761194,44.44444444444444,5516.944444444445,2.0,5.0
487,2017-10-19 15:07:07,81.0,42590.0,nan,nan,3710726.0,nan,nan,nan,81.0,76683.0,65.7910447761194,22.5,5539.444444444445,1.0,2.0
487,2017-10-19 15:07:09,nan,43085.0,nan,20.0,3710731.0,76767.0,nan,84.0,81.0,76767.0,66.01470588235294,45.0,5584.444444444445,2.0,5.0
487,2017-10-19 15:07:11,82.0,43632.0,1925.0,nan,3710735.0,nan,nan,nan,82.0,76767.0,66.01470588235294,45.55555555555556,5630.000000000001,2.0,4.0
487,2017-10-19 15:07:12,83.0,43953.0,nan,nan,nan,nan,nan,nan,83.0,76767.0,66.2463768115942,23.055555555555557,5653.055555555557,1.0,nan
487,2017-10-19 15:07:14,84.0,44654.0,nan,nan,3710740.0,76854.0,nan,87.0,84.0,76854.0,66.48571428571428,46.666666666666664,5699.7222222222235,2.0,5.0
487,2017-10-19 15:07:16,87.0,45546.0,1990.0,nan,3710741.0,nan,nan,nan,87.0,76854.0,66.73239436619718,48.333333333333336,5748.055555555557,2.0,1.0
487,2017-10-19 15:07:17,nan,45685.0,nan,nan,3710743.0,76943.0,nan,89.0,87.0,76943.0,67.01388888888889,24.166666666666668,5772.2222222222235,1.0,2.0
487,2017-10-19 15:07:19,88.0,46165.0,nan,nan,3710746.0,nan,nan,nan,88.0,76943.0,67.01388888888889,48.888888888888886,5821.111111111112,2.0,3.0
487,2017-10-19 15:07:21,87.0,45999.0,2053.0,nan,3710749.0,nan,nan,nan,87.0,76943.0,67.3013698630137,48.333333333333336,5869.444444444445,2.0,3.0
487,2017-10-19 15:07:22,85.0,45487.0,nan,nan,3710751.0,77058.0,nan,115.0,85.0,77058.0,67.56756756756756,23.61111111111111,5893.055555555557,1.0,2.0
487,2017-10-19 15:07:24,83.0,44604.0,nan,nan,3710754.0,nan,nan,nan,83.0,77058.0,67.8,46.111111111111114,5939.166666666668,2.0,3.0
487,2017-10-19 15:07:26,nan,44563.0,1971.0,nan,3710757.0,77151.0,nan,93.0,83.0,77151.0,68.0,46.111111111111114,5985.277777777779,2.0,3.0
487,2017-10-19 15:07:27,82.0,43644.0,nan,nan,3710759.0,nan,nan,nan,82.0,77151.0,68.0,22.77777777777778,6008.055555555557,1.0,2.0
487,2017-10-19 15:07:29,nan,43434.0,nan,nan,3710763.0,nan,nan,nan,82.0,77151.0,68.18181818181819,45.55555555555556,6053.611111111112,2.0,4.0
487,2017-10-19 15:07:31,81.0,42561.0,1906.0,nan,3710766.0,77239.0,nan,88.0,81.0,77239.0,68.18181818181819,45.0,6098.611111111112,2.0,3.0
487,2017-10-19 15:07:32,80.0,42180.0,nan,nan,3710769.0,nan,nan,nan,80.0,77239.0,68.34615384615384,22.22222222222222,6120.833333333335,1.0,3.0
487,2017-10-19 15:07:34,79.0,41603.0,nan,nan,3710774.0,77325.0,nan,86.0,79.0,77325.0,68.49367088607595,43.888888888888886,6164.7222222222235,2.0,5.0
487,2017-10-19 15:07:36,78.0,41217.0,1838.0,nan,3710780.0,nan,nan,nan,78.0,77325.0,68.625,43.333333333333336,6208.055555555557,2.0,6.0
487,2017-10-19 15:07:37,nan,41248.0,nan,nan,3710783.0,nan,nan,nan,78.0,77325.0,68.74074074074075,21.666666666666668,6229.7222222222235,1.0,3.0
487,2017-10-19 15:07:39,nan,41362.0,nan,48.0,3710788.0,77409.0,nan,84.0,78.0,77409.0,68.74074074074075,43.333333333333336,6273.055555555557,2.0,5.0
487,2017-10-19 15:07:41,79.0,41712.0,1837.0,nan,3710796.0,nan,nan,nan,79.0,77409.0,68.74074074074075,43.888888888888886,6316.944444444445,2.0,8.0
487,2017-10-19 15:07:42,80.0,41922.0,nan,nan,3710799.0,77493.0,nan,84.0,80.0,77493.0,68.86585365853658,22.22222222222222,6339.166666666668,1.0,3.0
487,2017-10-19 15:07:44,nan,42232.0,nan,nan,3710807.0,nan,nan,nan,80.0,77493.0,69.0,44.44444444444444,6383.611111111112,2.0,8.0
487,2017-10-19 15:07:45,nan,42420.0,1876.0,nan,3710810.0,nan,nan,nan,80.0,77493.0,69.0,22.22222222222222,6405.833333333335,1.0,3.0
487,2017-10-19 15:07:46,nan,42617.0,nan,nan,3710814.0,77577.0,nan,84.0,80.0,77577.0,69.0,22.22222222222222,6428.0555555555575,1.0,4.0
487,2017-10-19 15:07:47,nan,42581.0,nan,nan,3710818.0,nan,nan,nan,80.0,77577.0,69.0,22.22222222222222,6450.27777777778,1.0,4.0
487,2017-10-19 15:07:49,81.0,42464.0,nan,nan,3710826.0,77640.0,nan,63.0,81.0,77640.0,69.0,45.0,6495.27777777778,2.0,8.0
487,2017-10-19 15:07:51,79.0,42316.0,1874.0,nan,3710829.0,nan,nan,nan,79.0,77640.0,69.14285714285714,43.888888888888886,6539.166666666669,2.0,3.0
487,2017-10-19 15:07:53,80.0,41950.0,nan,nan,nan,nan,nan,nan,80.0,77640.0,69.25882352941177,44.44444444444444,6583.611111111113,2.0,nan
487,2017-10-19 15:07:55,79.0,41724.0,1844.0,nan,nan,77746.0,nan,106.0,79.0,77746.0,69.38372093023256,43.888888888888886,6627.500000000002,2.0,nan
487,2017-10-19 15:07:56,78.0,41555.0,nan,nan,nan,nan,nan,nan,78.0,77746.0,69.49425287356321,21.666666666666668,6649.166666666669,1.0,nan
487,2017-10-19 15:07:58,nan,41184.0,nan,nan,nan,nan,nan,nan,78.0,77746.0,69.5909090909091,43.333333333333336,6692.500000000002,2.0,nan
487,2017-10-19 15:07:59,77.0,41048.0,nan,nan,nan,77851.0,nan,105.0,77.0,77851.0,69.5909090909091,21.38888888888889,6713.8888888888905,1.0,nan
487,2017-10-19 15:08:00,78.0,41159.0,1823.0,nan,nan,nan,nan,nan,78.0,77851.0,69.67415730337079,21.666666666666668,6735.5555555555575,1.0,nan
487,2017-10-19 15:08:01,77.0,41057.0,nan,nan,nan,nan,nan,nan,77.0,77851.0,69.76666666666667,21.38888888888889,6756.944444444446,1.0,nan
487,2017-10-19 15:08:03,76.0,41097.0,nan,nan,nan,77934.0,nan,83.0,76.0,77934.0,69.84615384615384,42.22222222222222,6799.166666666669,2.0,nan
487,2017-10-19 15:08:05,78.0,41236.0,1816.0,nan,nan,nan,nan,nan,78.0,77934.0,69.91304347826087,43.333333333333336,6842.500000000002,2.0,nan
487,2017-10-19 15:08:06,77.0,41230.0,nan,nan,nan,nan,nan,nan,77.0,77934.0,70.0,21.38888888888889,6863.8888888888905,1.0,nan
487,2017-10-19 15:08:07,78.0,41084.0,nan,nan,nan,78017.0,nan,83.0,78.0,78017.0,70.07446808510639,21.666666666666668,6885.5555555555575,1.0,nan
487,2017-10-19 15:08:09,76.0,41250.0,nan,0.0,nan,nan,nan,nan,76.0,78017.0,70.15789473684211,42.22222222222222,6927.77777777778,2.0,nan
487,2017-10-19 15:08:10,74.0,40784.0,1705.0,nan,nan,nan,nan,nan,74.0,78017.0,70.21875,20.555555555555557,6948.333333333336,1.0,nan
487,2017-10-19 15:08:11,72.0,39616.0,nan,nan,nan,78100.0,nan,83.0,72.0,78100.0,70.25773195876289,20.0,6968.333333333336,1.0,nan
487,2017-10-19 15:08:13,69.0,38171.0,nan,nan,nan,nan,nan,nan,69.0,78100.0,70.27551020408163,38.333333333333336,7006.666666666669,2.0,nan
487,2017-10-19 15:08:15,68.0,37723.0,1583.0,nan,nan,78177.0,nan,77.0,68.0,78177.0,70.26262626262626,37.77777777777778,7044.444444444446,2.0,nan
487,2017-10-19 15:08:17,nan,34208.0,nan,nan,nan,nan,nan,nan,68.0,78177.0,70.24,37.77777777777778,7082.2222222222235,2.0,nan
487,2017-10-19 15:08:19,nan,36116.0,nan,nan,nan,nan,nan,nan,68.0,78177.0,70.24,37.77777777777778,7120.000000000001,2.0,nan
487,2017-10-19 15:08:21,70.0,36884.0,1623.0,nan,nan,78265.0,nan,88.0,70.0,78265.0,70.24,38.888888888888886,7158.88888888889,2.0,nan
487,2017-10-19 15:08:22,71.0,37013.0,nan,nan,3710834.0,nan,nan,nan,71.0,78265.0,70.23762376237623,19.72222222222222,7178.611111111112,1.0,5.0
487,2017-10-19 15:08:23,72.0,37545.0,nan,nan,3710838.0,nan,nan,nan,72.0,78265.0,70.24509803921569,20.0,7198.611111111112,1.0,4.0
487,2017-10-19 15:08:24,73.0,38198.0,nan,nan,3710843.0,78338.0,nan,73.0,73.0,78338.0,70.2621359223301,20.27777777777778,7218.88888888889,1.0,5.0
487,2017-10-19 15:08:26,74.0,38655.0,1716.0,nan,3710852.0,nan,nan,nan,74.0,78338.0,70.28846153846153,41.111111111111114,7260.000000000001,2.0,9.0
487,2017-10-19 15:08:28,73.0,38479.0,nan,nan,3710862.0,78415.0,nan,77.0,73.0,78415.0,70.32380952380953,40.55555555555556,7300.555555555557,2.0,10.0
487,2017-10-19 15:08:29,nan,38640.0,nan,nan,3710867.0,nan,nan,nan,73.0,78415.0,70.34905660377359,20.27777777777778,7320.833333333334,1.0,5.0
487,2017-10-19 15:08:30,nan,38485.0,1711.0,nan,3710871.0,nan,nan,nan,73.0,78415.0,70.34905660377359,20.27777777777778,7341.111111111111,1.0,4.0
487,2017-10-19 15:08:31,nan,38318.0,nan,nan,3710875.0,nan,nan,nan,73.0,78415.0,70.34905660377359,20.27777777777778,7361.388888888889,1.0,4.0
487,2017-10-19 15:08:32,nan,38114.0,nan,nan,3710881.0,78493.0,nan,78.0,73.0,78493.0,70.34905660377359,20.27777777777778,7381.666666666666,1.0,6.0
487,2017-10-19 15:08:33,nan,37988.0,nan,nan,3710888.0,nan,nan,nan,73.0,78493.0,70.34905660377359,20.27777777777778,7401.944444444443,1.0,7.0
487,2017-10-19 15:08:35,74.0,38520.0,2115.0,nan,3710900.0,nan,nan,nan,74.0,78493.0,70.34905660377359,41.111111111111114,7443.055555555555,2.0,12.0
487,2017-10-19 15:08:36,75.0,39104.0,nan,nan,3710906.0,78569.0,nan,76.0,75.0,78569.0,70.38317757009345,20.833333333333332,7463.888888888888,1.0,6.0
487,2017-10-19 15:08:38,76.0,39515.0,nan,nan,3710917.0,nan,nan,nan,76.0,78569.0,70.42592592592592,42.22222222222222,7506.11111111111,2.0,11.0
487,2017-10-19 15:08:40,nan,40333.0,nan,56.0,3710929.0,78628.0,nan,59.0,76.0,78628.0,70.4770642201835,42.22222222222222,7548.333333333333,2.0,12.0
487,2017-10-19 15:08:42,75.0,39852.0,2045.0,nan,3710935.0,nan,nan,nan,75.0,78628.0,70.4770642201835,41.666666666666664,7590.0,2.0,6.0
487,2017-10-19 15:08:43,73.0,39205.0,nan,nan,nan,78708.0,nan,80.0,73.0,78708.0,70.51818181818182,20.27777777777778,7610.277777777777,1.0,nan
