asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-01 16:55:55,95.0,50640.0,nan,54.0,3187803.0,3260677.0,nan,125.0,95.0,3260677.0,87.14285714285714,52.77777777777778,846.1111111111111,2.0,10.0
487,2017-10-01 16:55:56,93.0,49757.0,nan,nan,3187810.0,nan,nan,nan,93.0,3260677.0,87.66666666666667,25.833333333333332,871.9444444444445,1.0,7.0
487,2017-10-01 16:55:58,94.0,49675.0,2205.0,nan,3187820.0,nan,nan,nan,94.0,3260677.0,88.0,52.22222222222222,924.1666666666666,2.0,10.0
487,2017-10-01 16:55:59,nan,49808.0,nan,nan,3187825.0,3260778.0,nan,101.0,94.0,3260778.0,88.3529411764706,26.11111111111111,950.2777777777777,1.0,5.0
487,2017-10-01 16:56:00,nan,49631.0,nan,nan,3187830.0,nan,nan,nan,94.0,3260778.0,88.3529411764706,26.11111111111111,976.3888888888888,1.0,5.0
487,2017-10-01 16:56:01,nan,49378.0,nan,nan,3187835.0,nan,nan,nan,94.0,3260778.0,88.3529411764706,26.11111111111111,1002.4999999999999,1.0,5.0
487,2017-10-01 16:56:02,92.0,49004.0,2125.0,nan,3187836.0,nan,nan,nan,92.0,3260778.0,88.3529411764706,25.555555555555557,1028.0555555555554,1.0,1.0
487,2017-10-01 16:56:04,nan,48617.0,nan,nan,3187838.0,3260902.0,nan,124.0,92.0,3260902.0,88.55555555555556,51.111111111111114,1079.1666666666665,2.0,2.0
487,2017-10-01 16:56:05,90.0,48013.0,nan,nan,3187839.0,nan,nan,nan,90.0,3260902.0,88.55555555555556,25.0,1104.1666666666665,1.0,1.0
487,2017-10-01 16:56:07,nan,47531.0,2110.0,nan,3187841.0,nan,nan,nan,90.0,3260902.0,88.63157894736842,50.0,1154.1666666666665,2.0,2.0
487,2017-10-01 16:56:08,nan,47537.0,nan,nan,3187842.0,3260998.0,nan,96.0,90.0,3260998.0,88.63157894736842,25.0,1179.1666666666665,1.0,1.0
487,2017-10-01 16:56:09,89.0,47273.0,nan,nan,3187843.0,nan,nan,nan,89.0,3260998.0,88.63157894736842,24.72222222222222,1203.8888888888887,1.0,1.0
487,2017-10-01 16:56:10,88.0,46699.0,nan,nan,3187844.0,nan,nan,nan,88.0,3260998.0,88.65,24.444444444444443,1228.333333333333,1.0,1.0
487,2017-10-01 16:56:12,87.0,46216.0,2022.0,nan,3187848.0,3261094.0,nan,96.0,87.0,3261094.0,88.61904761904762,48.333333333333336,1276.6666666666663,2.0,4.0
487,2017-10-01 16:56:14,85.0,44858.0,nan,nan,3187854.0,nan,nan,nan,85.0,3261094.0,88.54545454545455,47.22222222222222,1323.8888888888885,2.0,6.0
487,2017-10-01 16:56:16,80.0,42581.0,nan,nan,3187860.0,3261185.0,nan,91.0,80.0,3261185.0,88.3913043478261,44.44444444444444,1368.3333333333328,2.0,6.0
487,2017-10-01 16:56:17,79.0,42027.0,1837.0,nan,3187863.0,nan,nan,nan,79.0,3261185.0,88.04166666666667,21.944444444444443,1390.2777777777771,1.0,3.0
487,2017-10-01 16:56:19,76.0,41172.0,nan,nan,3187869.0,nan,nan,nan,76.0,3261185.0,87.68,42.22222222222222,1432.4999999999993,2.0,6.0
487,2017-10-01 16:56:21,nan,41212.0,nan,nan,3187875.0,3261270.0,nan,85.0,76.0,3261270.0,87.23076923076923,42.22222222222222,1474.7222222222215,2.0,6.0
487,2017-10-01 16:56:22,78.0,41393.0,1834.0,nan,nan,nan,nan,nan,78.0,3261270.0,87.23076923076923,21.666666666666668,1496.3888888888882,1.0,nan
487,2017-10-01 16:56:24,79.0,41706.0,nan,66.0,3187885.0,3261333.0,nan,63.0,79.0,3261333.0,86.88888888888889,43.888888888888886,1540.2777777777771,2.0,10.0
487,2017-10-01 16:56:26,81.0,42770.0,nan,nan,3187894.0,nan,nan,nan,81.0,3261333.0,86.60714285714286,45.0,1585.2777777777771,2.0,9.0
487,2017-10-01 16:56:27,nan,43234.0,nan,nan,3187898.0,nan,nan,nan,81.0,3261333.0,86.41379310344827,22.5,1607.7777777777771,1.0,4.0
487,2017-10-01 16:56:28,80.0,43036.0,1874.0,nan,3187903.0,3261438.0,nan,105.0,80.0,3261438.0,86.41379310344827,22.22222222222222,1629.9999999999993,1.0,5.0
487,2017-10-01 16:56:30,nan,43176.0,nan,nan,3187912.0,nan,nan,nan,80.0,3261438.0,86.2,44.44444444444444,1674.4444444444437,2.0,9.0
487,2017-10-01 16:56:32,81.0,43383.0,nan,nan,3187921.0,3261525.0,nan,87.0,81.0,3261525.0,86.2,45.0,1719.4444444444437,2.0,9.0
487,2017-10-01 16:56:33,80.0,42712.0,1921.0,nan,3187924.0,nan,nan,nan,80.0,3261525.0,86.03225806451613,22.22222222222222,1741.6666666666658,1.0,3.0
487,2017-10-01 16:56:35,78.0,42468.0,nan,nan,3187928.0,nan,nan,nan,78.0,3261525.0,85.84375,43.333333333333336,1784.999999999999,2.0,4.0
487,2017-10-01 16:56:37,79.0,41943.0,nan,nan,3187933.0,3261610.0,nan,85.0,79.0,3261610.0,85.60606060606061,43.888888888888886,1828.888888888888,2.0,5.0
487,2017-10-01 16:56:38,78.0,42127.0,1849.0,nan,3187935.0,nan,nan,nan,78.0,3261610.0,85.41176470588235,21.666666666666668,1850.5555555555547,1.0,2.0
487,2017-10-01 16:56:40,76.0,40623.0,nan,nan,3187940.0,nan,nan,nan,76.0,3261610.0,85.2,42.22222222222222,1892.777777777777,2.0,5.0
487,2017-10-01 16:56:41,nan,41026.0,nan,nan,3187942.0,3261714.0,nan,104.0,76.0,3261714.0,84.94444444444444,21.11111111111111,1913.888888888888,1.0,2.0
487,2017-10-01 16:56:43,nan,40598.0,1802.0,nan,3187948.0,nan,nan,nan,76.0,3261714.0,84.94444444444444,42.22222222222222,1956.1111111111102,2.0,6.0
487,2017-10-01 16:56:44,77.0,40581.0,nan,nan,3187952.0,nan,nan,nan,77.0,3261714.0,84.94444444444444,21.38888888888889,1977.499999999999,1.0,4.0
487,2017-10-01 16:56:46,nan,40899.0,nan,nan,3187959.0,3261815.0,nan,101.0,77.0,3261815.0,84.72972972972973,42.77777777777778,2020.277777777777,2.0,7.0
487,2017-10-01 16:56:48,76.0,41299.0,1810.0,nan,3187966.0,nan,nan,nan,76.0,3261815.0,84.72972972972973,42.22222222222222,2062.499999999999,2.0,7.0
487,2017-10-01 16:56:49,77.0,40692.0,nan,nan,3187970.0,nan,nan,nan,77.0,3261815.0,84.5,21.38888888888889,2083.888888888888,1.0,4.0
487,2017-10-01 16:56:51,nan,40213.0,nan,nan,3187977.0,3261896.0,nan,81.0,77.0,3261896.0,84.3076923076923,42.77777777777778,2126.6666666666656,2.0,7.0
487,2017-10-01 16:56:53,78.0,40863.0,1824.0,nan,3187986.0,nan,nan,nan,78.0,3261896.0,84.3076923076923,43.333333333333336,2169.999999999999,2.0,9.0
487,2017-10-01 16:56:55,81.0,42112.0,nan,82.0,3187998.0,3261976.0,nan,80.0,81.0,3261976.0,84.15,45.0,2214.999999999999,2.0,12.0
487,2017-10-01 16:56:56,nan,42821.0,nan,nan,3188004.0,nan,nan,nan,81.0,3261976.0,84.07317073170732,22.5,2237.499999999999,1.0,6.0
487,2017-10-01 16:56:58,84.0,43352.0,1945.0,nan,3188014.0,3262039.0,nan,63.0,84.0,3262039.0,84.07317073170732,46.666666666666664,2284.1666666666656,2.0,10.0
487,2017-10-01 16:57:00,nan,43910.0,nan,nan,3188019.0,nan,nan,nan,84.0,3262039.0,84.07142857142857,46.666666666666664,2330.833333333332,2.0,5.0
487,2017-10-01 16:57:02,nan,44762.0,nan,nan,3188034.0,3262126.0,nan,87.0,84.0,3262126.0,84.07142857142857,46.666666666666664,2377.4999999999986,2.0,15.0
487,2017-10-01 16:57:04,82.0,43512.0,1926.0,nan,3188039.0,nan,nan,nan,82.0,3262126.0,84.07142857142857,45.55555555555556,2423.0555555555543,2.0,5.0
487,2017-10-01 16:57:05,81.0,43299.0,nan,nan,3188044.0,3262214.0,nan,88.0,81.0,3262214.0,84.02325581395348,22.5,2445.5555555555543,1.0,5.0
487,2017-10-01 16:57:07,nan,43102.0,nan,nan,3188054.0,nan,nan,nan,81.0,3262214.0,83.95454545454545,45.0,2490.5555555555543,2.0,10.0
487,2017-10-01 16:57:09,nan,43325.0,1918.0,nan,3188064.0,3262302.0,nan,88.0,81.0,3262302.0,83.95454545454545,45.0,2535.5555555555543,2.0,10.0
487,2017-10-01 16:57:11,83.0,44041.0,nan,nan,3188074.0,nan,nan,nan,83.0,3262302.0,83.95454545454545,46.111111111111114,2581.6666666666656,2.0,10.0
487,2017-10-01 16:57:13,84.0,44287.0,1947.0,nan,3188083.0,3262390.0,nan,88.0,84.0,3262390.0,83.93333333333334,46.666666666666664,2628.333333333332,2.0,9.0
487,2017-10-01 16:57:14,nan,44752.0,nan,nan,3188086.0,nan,nan,nan,84.0,3262390.0,83.93478260869566,23.333333333333332,2651.6666666666656,1.0,3.0
487,2017-10-01 16:57:16,86.0,45489.0,nan,nan,3188093.0,nan,nan,nan,86.0,3262390.0,83.93478260869566,47.77777777777778,2699.4444444444434,2.0,7.0
487,2017-10-01 16:57:18,nan,45588.0,2021.0,nan,3188100.0,3262480.0,nan,90.0,86.0,3262480.0,83.97872340425532,47.77777777777778,2747.2222222222213,2.0,7.0
487,2017-10-01 16:57:19,nan,45640.0,nan,nan,3188104.0,nan,nan,nan,86.0,3262480.0,83.97872340425532,23.88888888888889,2771.11111111111,1.0,4.0
487,2017-10-01 16:57:20,nan,45875.0,nan,nan,3188107.0,nan,nan,nan,86.0,3262480.0,83.97872340425532,23.88888888888889,2794.9999999999986,1.0,3.0
487,2017-10-01 16:57:22,88.0,46209.0,nan,nan,3188114.0,3262594.0,nan,114.0,88.0,3262594.0,83.97872340425532,48.888888888888886,2843.8888888888873,2.0,7.0
487,2017-10-01 16:57:23,nan,46319.0,2050.0,nan,3188120.0,nan,nan,nan,88.0,3262594.0,84.0625,24.444444444444443,2868.3333333333317,1.0,6.0
487,2017-10-01 16:57:24,87.0,46254.0,nan,nan,3188125.0,nan,nan,nan,87.0,3262594.0,84.0625,24.166666666666668,2892.499999999998,1.0,5.0
487,2017-10-01 16:57:26,nan,46492.0,nan,20.0,3188136.0,nan,nan,nan,87.0,3262594.0,84.12244897959184,48.333333333333336,2940.8333333333317,2.0,11.0
487,2017-10-01 16:57:27,86.0,45821.0,nan,nan,3188142.0,3262709.0,nan,115.0,86.0,3262709.0,84.12244897959184,23.88888888888889,2964.7222222222204,1.0,6.0
487,2017-10-01 16:57:28,nan,45631.0,2024.0,nan,3188149.0,nan,nan,nan,86.0,3262709.0,84.16,23.88888888888889,2988.611111111109,1.0,7.0
487,2017-10-01 16:57:29,nan,45768.0,nan,nan,3188154.0,nan,nan,nan,86.0,3262709.0,84.16,23.88888888888889,3012.4999999999977,1.0,5.0
487,2017-10-01 16:57:30,nan,45873.0,nan,nan,3188160.0,nan,nan,nan,86.0,3262709.0,84.16,23.88888888888889,3036.3888888888864,1.0,6.0
487,2017-10-01 16:57:32,88.0,46519.0,nan,nan,3188174.0,3262801.0,nan,92.0,88.0,3262801.0,84.16,48.888888888888886,3085.277777777775,2.0,14.0
487,2017-10-01 16:57:33,89.0,46840.0,2094.0,nan,3188181.0,nan,nan,nan,89.0,3262801.0,84.23529411764706,24.72222222222222,3109.9999999999973,1.0,7.0
487,2017-10-01 16:57:35,nan,47261.0,nan,nan,3188196.0,3262895.0,nan,94.0,89.0,3262895.0,84.32692307692308,49.44444444444444,3159.4444444444416,2.0,15.0
487,2017-10-01 16:57:36,90.0,47234.0,nan,nan,3188204.0,nan,nan,nan,90.0,3262895.0,84.32692307692308,25.0,3184.4444444444416,1.0,8.0
487,2017-10-01 16:57:37,88.0,47100.0,nan,nan,3188211.0,nan,nan,nan,88.0,3262895.0,84.43396226415095,24.444444444444443,3208.888888888886,1.0,7.0
487,2017-10-01 16:57:38,87.0,46625.0,2044.0,nan,3188219.0,3262967.0,nan,72.0,87.0,3262967.0,84.5,24.166666666666668,3233.0555555555525,1.0,8.0
487,2017-10-01 16:57:40,85.0,45103.0,nan,nan,3188227.0,nan,nan,nan,85.0,3262967.0,84.54545454545455,47.22222222222222,3280.2777777777746,2.0,8.0
487,2017-10-01 16:57:41,83.0,44312.0,nan,nan,3188235.0,nan,nan,nan,83.0,3262967.0,84.55357142857143,23.055555555555557,3303.3333333333303,1.0,8.0
487,2017-10-01 16:57:42,85.0,44242.0,nan,nan,nan,3263060.0,nan,93.0,85.0,3263060.0,84.52631578947368,23.61111111111111,3326.9444444444416,1.0,nan
487,2017-10-01 16:57:43,84.0,44483.0,1972.0,nan,3188250.0,nan,nan,nan,84.0,3263060.0,84.53448275862068,23.333333333333332,3350.277777777775,1.0,15.0
487,2017-10-01 16:57:45,85.0,44803.0,nan,nan,3188260.0,nan,nan,nan,85.0,3263060.0,84.52542372881356,47.22222222222222,3397.4999999999973,2.0,10.0
487,2017-10-01 16:57:47,nan,44611.0,nan,nan,3188270.0,3263174.0,nan,114.0,85.0,3263174.0,84.53333333333333,47.22222222222222,3444.7222222222194,2.0,10.0
487,2017-10-01 16:57:48,83.0,44472.0,1976.0,nan,3188275.0,nan,nan,nan,83.0,3263174.0,84.53333333333333,23.055555555555557,3467.777777777775,1.0,5.0
487,2017-10-01 16:57:50,86.0,44994.0,nan,nan,3188286.0,nan,nan,nan,86.0,3263174.0,84.50819672131148,47.77777777777778,3515.555555555553,2.0,11.0
487,2017-10-01 16:57:51,85.0,45500.0,nan,nan,3188291.0,3263265.0,nan,91.0,85.0,3263265.0,84.53225806451613,23.61111111111111,3539.1666666666642,1.0,5.0
487,2017-10-01 16:57:53,87.0,46067.0,2025.0,nan,3188300.0,nan,nan,nan,87.0,3263265.0,84.53968253968254,48.333333333333336,3587.4999999999977,2.0,9.0
487,2017-10-01 16:57:54,86.0,45930.0,nan,nan,3188304.0,nan,nan,nan,86.0,3263265.0,84.578125,23.88888888888889,3611.3888888888864,1.0,4.0
487,2017-10-01 16:57:56,84.0,44870.0,nan,32.0,3188311.0,3263357.0,nan,92.0,84.0,3263357.0,84.6,46.666666666666664,3658.055555555553,2.0,7.0
487,2017-10-01 16:57:57,83.0,44638.0,nan,nan,3188315.0,nan,nan,nan,83.0,3263357.0,84.5909090909091,23.055555555555557,3681.1111111111086,1.0,4.0
487,2017-10-01 16:57:58,84.0,44284.0,1962.0,nan,3188319.0,nan,nan,nan,84.0,3263357.0,84.56716417910448,23.333333333333332,3704.444444444442,1.0,4.0
487,2017-10-01 16:58:00,83.0,44273.0,nan,nan,3188326.0,3263425.0,nan,68.0,83.0,3263425.0,84.55882352941177,46.111111111111114,3750.5555555555534,2.0,7.0
487,2017-10-01 16:58:02,80.0,43025.0,nan,nan,3188334.0,3263513.0,nan,88.0,80.0,3263513.0,84.53623188405797,44.44444444444444,3794.9999999999977,2.0,8.0
487,2017-10-01 16:58:04,nan,42488.0,1863.0,nan,nan,nan,nan,nan,80.0,3263513.0,84.47142857142858,44.44444444444444,3839.444444444442,2.0,nan
487,2017-10-01 16:58:05,nan,42485.0,nan,nan,nan,nan,nan,nan,80.0,3263513.0,84.47142857142858,22.22222222222222,3861.6666666666642,1.0,nan
487,2017-10-01 16:58:07,81.0,42717.0,nan,nan,nan,3263620.0,nan,107.0,81.0,3263620.0,84.47142857142858,45.0,3906.6666666666642,2.0,nan
487,2017-10-01 16:58:08,nan,42847.0,1913.0,nan,nan,nan,nan,nan,81.0,3263620.0,84.4225352112676,22.5,3929.1666666666642,1.0,nan
487,2017-10-01 16:58:10,83.0,43552.0,nan,nan,nan,nan,nan,nan,83.0,3263620.0,84.4225352112676,46.111111111111114,3975.2777777777756,2.0,nan
487,2017-10-01 16:58:11,85.0,44180.0,nan,nan,nan,3263706.0,nan,86.0,85.0,3263706.0,84.40277777777777,23.61111111111111,3998.888888888887,1.0,nan
487,2017-10-01 16:58:13,84.0,44248.0,1950.0,nan,3188338.0,nan,nan,nan,84.0,3263706.0,84.41095890410959,46.666666666666664,4045.5555555555534,2.0,4.0
487,2017-10-01 16:58:15,85.0,44239.0,nan,nan,3188345.0,nan,nan,nan,85.0,3263706.0,84.4054054054054,47.22222222222222,4092.7777777777756,2.0,7.0
487,2017-10-01 16:58:16,82.0,44034.0,nan,nan,3188348.0,3263816.0,nan,110.0,82.0,3263816.0,84.41333333333333,22.77777777777778,4115.555555555553,1.0,3.0
487,2017-10-01 16:58:18,83.0,43766.0,1904.0,nan,3188355.0,nan,nan,nan,83.0,3263816.0,84.38157894736842,46.111111111111114,4161.666666666664,2.0,7.0
487,2017-10-01 16:58:20,79.0,42630.0,nan,nan,3188362.0,3263904.0,nan,88.0,79.0,3263904.0,84.36363636363636,43.888888888888886,4205.555555555553,2.0,7.0
487,2017-10-01 16:58:22,76.0,41248.0,nan,nan,3188369.0,nan,nan,nan,76.0,3263904.0,84.2948717948718,42.22222222222222,4247.777777777776,2.0,7.0
487,2017-10-01 16:58:23,77.0,41085.0,1802.0,nan,3188373.0,nan,nan,nan,77.0,3263904.0,84.18987341772151,21.38888888888889,4269.166666666664,1.0,4.0
487,2017-10-01 16:58:25,nan,41000.0,nan,21.0,3188379.0,3263988.0,nan,84.0,77.0,3263988.0,84.1,42.77777777777778,4311.944444444442,2.0,6.0
487,2017-10-01 16:58:27,76.0,40288.0,nan,nan,3188386.0,nan,nan,nan,76.0,3263988.0,84.1,42.22222222222222,4354.166666666664,2.0,7.0
487,2017-10-01 16:58:28,nan,40476.0,1803.0,nan,3188389.0,3264069.0,nan,81.0,76.0,3264069.0,84.0,21.11111111111111,4375.277777777776,1.0,3.0
487,2017-10-01 16:58:30,79.0,42010.0,nan,nan,3188396.0,nan,nan,nan,79.0,3264069.0,84.0,43.888888888888886,4419.166666666664,2.0,7.0
487,2017-10-01 16:58:31,80.0,42225.0,nan,nan,nan,nan,nan,nan,80.0,3264069.0,83.9390243902439,22.22222222222222,4441.388888888887,1.0,nan
487,2017-10-01 16:58:32,nan,42541.0,nan,nan,3188403.0,3264151.0,nan,82.0,80.0,3264151.0,83.89156626506023,22.22222222222222,4463.6111111111095,1.0,7.0
487,2017-10-01 16:58:33,nan,42738.0,1876.0,nan,3188405.0,nan,nan,nan,80.0,3264151.0,83.89156626506023,22.22222222222222,4485.833333333332,1.0,2.0
487,2017-10-01 16:58:35,nan,42313.0,nan,nan,3188411.0,nan,nan,nan,80.0,3264151.0,83.89156626506023,44.44444444444444,4530.2777777777765,2.0,6.0
487,2017-10-01 16:58:36,82.0,42785.0,nan,nan,nan,3264235.0,nan,84.0,82.0,3264235.0,83.89156626506023,22.77777777777778,4553.055555555554,1.0,nan
487,2017-10-01 16:58:38,81.0,43080.0,nan,nan,3188416.0,nan,nan,nan,81.0,3264235.0,83.86904761904762,45.0,4598.055555555554,2.0,5.0
487,2017-10-01 16:58:40,82.0,43479.0,1925.0,nan,3188422.0,3264321.0,nan,86.0,82.0,3264321.0,83.83529411764705,45.55555555555556,4643.6111111111095,2.0,6.0
487,2017-10-01 16:58:42,nan,43411.0,nan,nan,3188427.0,nan,nan,nan,82.0,3264321.0,83.81395348837209,45.55555555555556,4689.166666666665,2.0,5.0
487,2017-10-01 16:58:44,81.0,43813.0,1934.0,nan,3188433.0,nan,nan,nan,81.0,3264321.0,83.81395348837209,45.0,4734.166666666665,2.0,6.0
487,2017-10-01 16:58:45,nan,43573.0,nan,nan,3188436.0,3264431.0,nan,110.0,81.0,3264431.0,83.7816091954023,22.5,4756.666666666665,1.0,3.0
487,2017-10-01 16:58:47,85.0,43900.0,nan,nan,3188441.0,nan,nan,nan,85.0,3264431.0,83.7816091954023,47.22222222222222,4803.888888888888,2.0,5.0
487,2017-10-01 16:58:48,82.0,43882.0,nan,nan,3188444.0,nan,nan,nan,82.0,3264431.0,83.79545454545455,22.77777777777778,4826.666666666665,1.0,3.0
487,2017-10-01 16:58:50,nan,43577.0,1933.0,nan,3188450.0,3264541.0,nan,110.0,82.0,3264541.0,83.7752808988764,45.55555555555556,4872.222222222221,2.0,6.0
487,2017-10-01 16:58:51,nan,43604.0,nan,nan,3188453.0,nan,nan,nan,82.0,3264541.0,83.7752808988764,22.77777777777778,4894.999999999998,1.0,3.0
487,2017-10-01 16:58:53,81.0,43796.0,nan,nan,3188458.0,nan,nan,nan,81.0,3264541.0,83.7752808988764,45.0,4939.999999999998,2.0,5.0
487,2017-10-01 16:58:54,83.0,43995.0,1939.0,nan,nan,nan,nan,nan,83.0,3264541.0,83.74444444444444,23.055555555555557,4963.055555555554,1.0,nan
487,2017-10-01 16:58:56,nan,44061.0,nan,0.0,nan,3264651.0,nan,110.0,83.0,3264651.0,83.73626373626374,46.111111111111114,5009.166666666665,2.0,nan
487,2017-10-01 16:58:58,86.0,45310.0,nan,nan,nan,nan,nan,nan,86.0,3264651.0,83.73626373626374,47.77777777777778,5056.9444444444425,2.0,nan
487,2017-10-01 16:58:59,87.0,45723.0,2032.0,nan,nan,nan,nan,nan,87.0,3264651.0,83.76086956521739,24.166666666666668,5081.1111111111095,1.0,nan
487,2017-10-01 16:59:01,86.0,45191.0,nan,nan,nan,3264763.0,nan,112.0,86.0,3264763.0,83.79569892473118,47.77777777777778,5128.888888888887,2.0,nan
487,2017-10-01 16:59:02,85.0,45029.0,nan,nan,nan,nan,nan,nan,85.0,3264763.0,83.81914893617021,23.61111111111111,5152.499999999998,1.0,nan
487,2017-10-01 16:59:04,84.0,44708.0,1979.0,nan,3188465.0,3264855.0,nan,92.0,84.0,3264855.0,83.83157894736843,46.666666666666664,5199.166666666665,2.0,7.0
487,2017-10-01 16:59:06,83.0,44487.0,nan,nan,3188471.0,nan,nan,nan,83.0,3264855.0,83.83333333333333,46.111111111111114,5245.2777777777765,2.0,6.0
487,2017-10-01 16:59:07,nan,44420.0,nan,nan,3188474.0,nan,nan,nan,83.0,3264855.0,83.82474226804123,23.055555555555557,5268.333333333332,1.0,3.0
487,2017-10-01 16:59:08,85.0,44310.0,nan,nan,3188478.0,3264945.0,nan,90.0,85.0,3264945.0,83.82474226804123,23.61111111111111,5291.944444444443,1.0,4.0
487,2017-10-01 16:59:09,nan,44712.0,1994.0,nan,nan,nan,nan,nan,85.0,3264945.0,83.83673469387755,23.61111111111111,5315.555555555555,1.0,nan
487,2017-10-01 16:59:11,86.0,46188.0,nan,nan,3188487.0,nan,nan,nan,86.0,3264945.0,83.83673469387755,47.77777777777778,5363.333333333332,2.0,9.0
487,2017-10-01 16:59:12,89.0,46586.0,nan,nan,3188490.0,3265035.0,nan,90.0,89.0,3265035.0,83.85858585858585,24.72222222222222,5388.055555555555,1.0,3.0
487,2017-10-01 16:59:13,90.0,46990.0,nan,nan,nan,nan,nan,nan,90.0,3265035.0,83.91,25.0,5413.055555555555,1.0,nan
487,2017-10-01 16:59:14,nan,47069.0,2106.0,nan,3188496.0,nan,nan,nan,90.0,3265035.0,83.97029702970298,25.0,5438.055555555555,1.0,6.0
487,2017-10-01 16:59:15,91.0,48068.0,nan,nan,3188507.0,nan,nan,nan,91.0,3265035.0,83.97029702970298,25.27777777777778,5463.333333333332,1.0,11.0
487,2017-10-01 16:59:17,90.0,47948.0,nan,nan,3188513.0,3265131.0,nan,96.0,90.0,3265131.0,84.03921568627452,50.0,5513.333333333332,2.0,6.0
487,2017-10-01 16:59:18,nan,48149.0,nan,nan,3188525.0,nan,nan,nan,90.0,3265131.0,84.09708737864078,25.0,5538.333333333332,1.0,12.0
487,2017-10-01 16:59:19,nan,47979.0,2103.0,nan,3188530.0,nan,nan,nan,90.0,3265131.0,84.09708737864078,25.0,5563.333333333332,1.0,5.0
487,2017-10-01 16:59:21,86.0,46162.0,nan,nan,3188536.0,3265227.0,nan,96.0,86.0,3265227.0,84.09708737864078,47.77777777777778,5611.1111111111095,2.0,6.0
487,2017-10-01 16:59:22,87.0,45797.0,nan,nan,3188542.0,nan,nan,nan,87.0,3265227.0,84.11538461538461,24.166666666666668,5635.2777777777765,1.0,6.0
487,2017-10-01 16:59:23,86.0,45906.0,nan,nan,3188548.0,3265297.0,nan,70.0,86.0,3265297.0,84.14285714285714,23.88888888888889,5659.166666666665,1.0,6.0
487,2017-10-01 16:59:25,88.0,46396.0,2039.0,nan,3188560.0,nan,nan,nan,88.0,3265297.0,84.16037735849056,48.888888888888886,5708.055555555554,2.0,12.0
487,2017-10-01 16:59:27,91.0,48106.0,nan,89.0,3188573.0,3265390.0,nan,93.0,91.0,3265390.0,84.19626168224299,50.55555555555556,5758.6111111111095,2.0,13.0
